date,close,open
2013-10-22,62.2400016784668,62.2400016784668
2013-10-23,61.95000076293945,61.95000076293945
2013-10-24,62.150001525878906,62.150001525878906
2013-10-25,62.41999816894531,62.41999816894531
2013-10-28,62.5099983215332,62.5099983215332
2013-10-29,62.86000061035156,62.86000061035156
2013-10-30,62.560001373291016,62.560001373291016
2013-10-31,62.31999969482422,62.31999969482422
2013-11-01,62.5,62.5
2013-11-04,62.72999954223633,62.72999954223633
2013-11-05,62.560001373291016,62.560001373291016
2013-11-06,62.86000061035156,62.86000061035156
2013-11-07,62.04999923706055,62.04999923706055
2013-11-08,62.880001068115234,62.880001068115234
2013-11-11,62.91999816894531,62.91999816894531
2013-11-12,62.779998779296875,62.779998779296875
2013-11-13,63.310001373291016,63.310001373291016
2013-11-14,63.619998931884766,63.619998931884766
2013-11-15,63.88999938964844,63.88999938964844
2013-11-18,63.65999984741211,63.65999984741211
2013-11-19,63.540000915527344,63.540000915527344
2013-11-20,63.310001373291016,63.310001373291016
2013-11-21,63.83000183105469,63.83000183105469
2013-11-22,64.16000366210938,64.16000366210938
2013-11-25,64.08000183105469,64.08000183105469
2013-11-26,64.08999633789062,64.08999633789062
2013-11-27,64.2699966430664,64.2699966430664
2013-11-29,64.22000122070312,64.22000122070312
2013-12-02,64.05000305175781,64.05000305175781
2013-12-03,63.849998474121094,63.849998474121094
2013-12-04,63.779998779296875,63.779998779296875
2013-12-05,63.5099983215332,63.5099983215332
2013-12-06,64.2300033569336,64.2300033569336
2013-12-09,64.33999633789062,64.33999633789062
2013-12-10,64.13999938964844,64.13999938964844
2013-12-11,63.41999816894531,63.41999816894531
2013-12-12,63.20000076293945,63.20000076293945
2013-12-13,62.849998474121094,62.849998474121094
2013-12-16,63.25,63.25
2013-12-17,63.04999923706055,63.04999923706055
2013-12-18,64.0999984741211,64.0999984741211
2013-12-19,64.08000183105469,64.08000183105469
2013-12-20,64.37999725341797,64.37999725341797
2013-12-23,64.73999786376953,64.73999786376953
2013-12-24,64.93000030517578,64.93000030517578
2013-12-26,65.23999786376953,65.23999786376953
2013-12-27,65.2300033569336,65.2300033569336
2013-12-30,65.22000122070312,65.22000122070312
2013-12-31,65.48999786376953,65.48999786376953
2014-01-02,64.91999816894531,64.91999816894531
2014-01-03,64.9000015258789,64.9000015258789
2014-01-06,64.7300033569336,64.7300033569336
2014-01-07,65.12999725341797,65.12999725341797
2014-01-08,65.12999725341797,65.12999725341797
2014-01-09,65.16000366210938,65.16000366210938
2014-01-10,65.30999755859375,65.30999755859375
2014-01-13,64.48999786376953,64.48999786376953
2014-01-14,65.19000244140625,65.19000244140625
2014-01-15,65.52999877929688,65.52999877929688
2014-01-16,65.44000244140625,65.44000244140625
2014-01-17,65.19000244140625,65.19000244140625
2014-01-21,65.37000274658203,65.37000274658203
2014-01-22,65.41999816894531,65.41999816894531
2014-01-23,64.83999633789062,64.83999633789062
2014-01-24,63.47999954223633,63.47999954223633
2014-01-27,63.16999816894531,63.16999816894531
2014-01-28,63.560001373291016,63.560001373291016
2014-01-29,62.91999816894531,62.91999816894531
2014-01-30,63.630001068115234,63.630001068115234
2014-01-31,63.220001220703125,63.220001220703125
2014-02-03,61.779998779296875,61.779998779296875
2014-02-04,62.25,62.25
2014-02-05,62.13999938964844,62.13999938964844
2014-02-06,62.95000076293945,62.95000076293945
2014-02-07,63.790000915527344,63.790000915527344
2014-02-10,63.88999938964844,63.88999938964844
2014-02-11,64.5999984741211,64.5999984741211
2014-02-12,64.61000061035156,64.61000061035156
2014-02-13,64.98999786376953,64.98999786376953
2014-02-14,65.30999755859375,65.30999755859375
2014-02-18,65.4000015258789,65.4000015258789
2014-02-19,64.9800033569336,64.9800033569336
2014-02-20,65.37999725341797,65.37999725341797
2014-02-21,65.26000213623047,65.26000213623047
2014-02-24,65.66999816894531,65.66999816894531
2014-02-25,65.58000183105469,65.58000183105469
2014-02-26,65.58999633789062,65.58999633789062
2014-02-27,65.93000030517578,65.93000030517578
2014-02-28,66.11000061035156,66.11000061035156
2014-03-03,65.62999725341797,65.62999725341797
2014-03-04,66.62999725341797,66.62999725341797
2014-03-05,66.63999938964844,66.63999938964844
2014-03-06,66.7699966430664,66.7699966430664
2014-03-07,66.80999755859375,66.80999755859375
2014-03-10,66.77999877929688,66.77999877929688
2014-03-11,66.44000244140625,66.44000244140625
2014-03-12,66.4800033569336,66.4800033569336
2014-03-13,65.70999908447266,65.70999908447266
2014-03-14,65.52999877929688,65.52999877929688
2014-03-17,66.16000366210938,66.16000366210938
2014-03-18,66.63999938964844,66.63999938964844
2014-03-19,66.2300033569336,66.2300033569336
2014-03-20,66.62999725341797,66.62999725341797
2014-03-21,66.43000030517578,66.43000030517578
2014-03-24,66.11000061035156,66.11000061035156
2014-03-25,66.41000366210938,66.41000366210938
2014-03-26,65.94000244140625,65.94000244140625
2014-03-27,65.83000183105469,65.83000183105469
2014-03-28,66.13999938964844,66.13999938964844
2014-03-31,66.66999816894531,66.66999816894531
2014-04-01,67.13999938964844,67.13999938964844
2014-04-02,67.33999633789062,67.33999633789062
2014-04-03,67.2699966430664,67.2699966430664
2014-04-04,66.12999725341797,66.12999725341797
2014-04-07,65.41999816894531,65.41999816894531
2014-04-08,65.68000030517578,65.68000030517578
2014-04-09,66.41000366210938,66.41000366210938
2014-04-10,65.0199966430664,65.0199966430664
2014-04-11,64.41000366210938,64.41000366210938
2014-04-14,64.94000244140625,64.94000244140625
2014-04-15,65.37999725341797,65.37999725341797
2014-04-16,66.05999755859375,66.05999755859375
2014-04-17,66.16000366210938,66.16000366210938
2014-04-21,66.41000366210938,66.41000366210938
2014-04-22,66.68000030517578,66.68000030517578
2014-04-23,66.54000091552734,66.54000091552734
2014-04-24,66.66000366210938,66.66000366210938
2014-04-25,66.12000274658203,66.12000274658203
2014-04-28,66.33999633789062,66.33999633789062
2014-04-29,66.6500015258789,66.6500015258789
2014-04-30,66.86000061035156,66.86000061035156
2014-05-01,66.8499984741211,66.8499984741211
2014-05-02,66.76000213623047,66.76000213623047
2014-05-05,66.88999938964844,66.88999938964844
2014-05-06,66.29000091552734,66.29000091552734
2014-05-07,66.69000244140625,66.69000244140625
2014-05-08,66.62000274658203,66.62000274658203
2014-05-09,66.7300033569336,66.7300033569336
2014-05-12,67.37999725341797,67.37999725341797
2014-05-13,67.41999816894531,67.41999816894531
2014-05-14,67.12000274658203,67.12000274658203
2014-05-15,66.5,66.5
2014-05-16,66.75,66.75
2014-05-19,67.01000213623047,67.01000213623047
2014-05-20,66.58000183105469,66.58000183105469
2014-05-21,67.12999725341797,67.12999725341797
2014-05-22,67.30000305175781,67.30000305175781
2014-05-23,67.58999633789062,67.58999633789062
2014-05-27,67.98999786376953,67.98999786376953
2014-05-28,67.93000030517578,67.93000030517578
2014-05-29,68.30000305175781,68.30000305175781
2014-05-30,68.41999816894531,68.41999816894531
2014-06-02,68.4800033569336,68.4800033569336
2014-06-03,68.45999908447266,68.45999908447266
2014-06-04,68.5999984741211,68.5999984741211
2014-06-05,69.05000305175781,69.05000305175781
2014-06-06,69.37999725341797,69.37999725341797
2014-06-09,69.44999694824219,69.44999694824219
2014-06-10,69.43000030517578,69.43000030517578
2014-06-11,69.19999694824219,69.19999694824219
2014-06-12,68.7300033569336,68.7300033569336
2014-06-13,68.94000244140625,68.94000244140625
2014-06-16,69,69
2014-06-17,69.1500015258789,69.1500015258789
2014-06-18,69.69000244140625,69.69000244140625
2014-06-19,69.77999877929688,69.77999877929688
2014-06-20,69.9000015258789,69.9000015258789
2014-06-23,69.88999938964844,69.88999938964844
2014-06-24,69.44999694824219,69.44999694824219
2014-06-25,69.79000091552734,69.79000091552734
2014-06-26,69.72000122070312,69.72000122070312
2014-06-27,69.86000061035156,69.86000061035156
2014-06-30,69.83999633789062,69.83999633789062
2014-07-01,70.31999969482422,70.31999969482422
2014-07-02,70.37000274658203,70.37000274658203
2014-07-03,70.41999816894531,70.41999816894531
2014-07-07,70.1500015258789,70.1500015258789
2014-07-08,69.66999816894531,69.66999816894531
2014-07-09,70,70
2014-07-10,69.70999908447266,69.70999908447266
2014-07-11,69.81999969482422,69.81999969482422
2014-07-14,70.16000366210938,70.16000366210938
2014-07-15,70.0199966430664,70.0199966430664
2014-07-16,70.31999969482422,70.31999969482422
2014-07-17,69.5,69.5
2014-07-18,70.20999908447266,70.20999908447266
2014-07-21,70.05000305175781,70.05000305175781
2014-07-22,70.4000015258789,70.4000015258789
2014-07-23,70.52999877929688,70.52999877929688
2014-07-24,70.55999755859375,70.55999755859375
2014-07-25,70.22000122070312,70.22000122070312
2014-07-28,70.23999786376953,70.23999786376953
2014-07-29,69.93000030517578,69.93000030517578
2014-07-30,69.94000244140625,69.94000244140625
2014-07-31,68.55000305175781,68.55000305175781
2014-08-01,68.3499984741211,68.3499984741211
2014-08-04,68.83999633789062,68.83999633789062
2014-08-05,68.18000030517578,68.18000030517578
2014-08-06,68.20999908447266,68.20999908447266
2014-08-07,67.83999633789062,67.83999633789062
2014-08-08,68.62999725341797,68.62999725341797
2014-08-11,68.83000183105469,68.83000183105469
2014-08-12,68.72000122070312,68.72000122070312
2014-08-13,69.19999694824219,69.19999694824219
2014-08-14,69.5,69.5
2014-08-15,69.51000213623047,69.51000213623047
2014-08-18,70.0999984741211,70.0999984741211
2014-08-19,70.47000122070312,70.47000122070312
2014-08-20,70.6500015258789,70.6500015258789
2014-08-21,70.86000061035156,70.86000061035156
2014-08-22,70.7300033569336,70.7300033569336
2014-08-25,71.06999969482422,71.06999969482422
2014-08-26,71.13999938964844,71.13999938964844
2014-08-27,71.16000366210938,71.16000366210938
2014-08-28,71.05000305175781,71.05000305175781
2014-08-29,71.29000091552734,71.29000091552734
2014-09-02,71.25,71.25
2014-09-03,71.20999908447266,71.20999908447266
2014-09-04,71.11000061035156,71.11000061035156
2014-09-05,71.45999908447266,71.45999908447266
2014-09-08,71.26000213623047,71.26000213623047
2014-09-09,70.79000091552734,70.79000091552734
2014-09-10,71.05999755859375,71.05999755859375
2014-09-11,71.13999938964844,71.13999938964844
2014-09-12,70.72000122070312,70.72000122070312
2014-09-15,70.66999816894531,70.66999816894531
2014-09-16,71.19999694824219,71.19999694824219
2014-09-17,71.29000091552734,71.29000091552734
2014-09-18,71.6500015258789,71.6500015258789
2014-09-19,71.62000274658203,71.62000274658203
2014-09-22,71.04000091552734,71.04000091552734
2014-09-23,70.63999938964844,70.63999938964844
2014-09-24,71.19000244140625,71.19000244140625
2014-09-25,70.04000091552734,70.04000091552734
2014-09-26,70.66000366210938,70.66000366210938
2014-09-29,70.4800033569336,70.4800033569336
2014-09-30,70.29000091552734,70.29000091552734
2014-10-01,69.37000274658203,69.37000274658203
2014-10-02,69.37000274658203,69.37000274658203
2014-10-03,69.81999969482422,69.81999969482422
2014-10-06,69.70999908447266,69.70999908447266
2014-10-07,68.66000366210938,68.66000366210938
2014-10-08,69.87999725341797,69.87999725341797
2014-10-09,68.44000244140625,68.44000244140625
2014-10-10,67.66000366210938,67.66000366210938
2014-10-13,66.54000091552734,66.54000091552734
2014-10-14,66.6500015258789,66.6500015258789
2014-10-15,66.11000061035156,66.11000061035156
2014-10-16,66.12999725341797,66.12999725341797
2014-10-17,66.9800033569336,66.9800033569336
2014-10-20,67.5999984741211,67.5999984741211
2014-10-21,68.91999816894531,68.91999816894531
2014-10-22,68.43000030517578,68.43000030517578
2014-10-23,69.2699966430664,69.2699966430664
2014-10-24,69.76000213623047,69.76000213623047
2014-10-27,69.6500015258789,69.6500015258789
2014-10-28,70.4800033569336,70.4800033569336
2014-10-29,70.38999938964844,70.38999938964844
2014-10-30,70.83000183105469,70.83000183105469
2014-10-31,71.66999816894531,71.66999816894531
2014-11-03,71.66000366210938,71.66000366210938
2014-11-04,71.45999908447266,71.45999908447266
2014-11-05,71.88999938964844,71.88999938964844
2014-11-06,72.18000030517578,72.18000030517578
2014-11-07,72.22000122070312,72.22000122070312
2014-11-10,72.44999694824219,72.44999694824219
2014-11-11,72.5,72.5
2014-11-12,72.47000122070312,72.47000122070312
2014-11-13,72.51000213623047,72.51000213623047
2014-11-14,72.54000091552734,72.54000091552734
2014-11-17,72.5999984741211,72.5999984741211
2014-11-18,72.9800033569336,72.9800033569336
2014-11-19,72.87999725341797,72.87999725341797
2014-11-20,73.02999877929688,73.02999877929688
2014-11-21,73.41999816894531,73.41999816894531
2014-11-24,73.62999725341797,73.62999725341797
2014-11-25,73.55999755859375,73.55999755859375
2014-11-26,73.77999877929688,73.77999877929688
2014-11-28,73.58999633789062,73.58999633789062
2014-12-01,73.08999633789062,73.08999633789062
2014-12-02,73.56999969482422,73.56999969482422
2014-12-03,73.86000061035156,73.86000061035156
2014-12-04,73.77999877929688,73.77999877929688
2014-12-05,73.9000015258789,73.9000015258789
2014-12-08,73.37000274658203,73.37000274658203
2014-12-09,73.36000061035156,73.36000061035156
2014-12-10,72.16000366210938,72.16000366210938
2014-12-11,72.51000213623047,72.51000213623047
2014-12-12,71.33999633789062,71.33999633789062
2014-12-15,70.88999938964844,70.88999938964844
2014-12-16,70.27999877929688,70.27999877929688
2014-12-17,71.72000122070312,71.72000122070312
2014-12-18,73.45999908447266,73.45999908447266
2014-12-19,73.2300033569336,73.2300033569336
2014-12-22,73.5199966430664,73.5199966430664
2014-12-23,73.66000366210938,73.66000366210938
2014-12-24,73.6500015258789,73.6500015258789
2014-12-26,73.88999938964844,73.88999938964844
2014-12-29,73.97000122070312,73.97000122070312
2014-12-30,73.61000061035156,73.61000061035156
2014-12-31,72.8499984741211,72.8499984741211
2015-01-02,72.83999633789062,72.83999633789062
2015-01-05,71.51000213623047,71.51000213623047
2015-01-06,70.87999725341797,70.87999725341797
2015-01-07,71.72000122070312,71.72000122070312
2015-01-08,73.01000213623047,73.01000213623047
2015-01-09,72.38999938964844,72.38999938964844
2015-01-12,71.80999755859375,71.80999755859375
2015-01-13,71.62999725341797,71.62999725341797
2015-01-14,71.22000122070312,71.22000122070312
2015-01-15,70.55999755859375,70.55999755859375
2015-01-16,71.51000213623047,71.51000213623047
2015-01-20,71.62000274658203,71.62000274658203
2015-01-21,71.97000122070312,71.97000122070312
2015-01-22,73.06999969482422,73.06999969482422
2015-01-23,72.66999816894531,72.66999816894531
2015-01-26,72.8499984741211,72.8499984741211
2015-01-27,71.87999725341797,71.87999725341797
2015-01-28,70.91000366210938,70.91000366210938
2015-01-29,71.5999984741211,71.5999984741211
2015-01-30,70.66999816894531,70.66999816894531
2015-02-02,71.58000183105469,71.58000183105469
2015-02-03,72.62000274658203,72.62000274658203
2015-02-04,72.33999633789062,72.33999633789062
2015-02-05,73.0999984741211,73.0999984741211
2015-02-06,72.87000274658203,72.87000274658203
2015-02-09,72.55999755859375,72.55999755859375
2015-02-10,73.33999633789062,73.33999633789062
2015-02-11,73.36000061035156,73.36000061035156
2015-02-12,74.08999633789062,74.08999633789062
2015-02-13,74.4000015258789,74.4000015258789
2015-02-17,74.52999877929688,74.52999877929688
2015-02-18,74.51000213623047,74.51000213623047
2015-02-19,74.44000244140625,74.44000244140625
2015-02-20,74.9000015258789,74.9000015258789
2015-02-23,74.87999725341797,74.87999725341797
2015-02-24,75.08999633789062,75.08999633789062
2015-02-25,75.05000305175781,75.05000305175781
2015-02-26,74.94999694824219,74.94999694824219
2015-02-27,74.7300033569336,74.7300033569336
2015-03-02,75.19000244140625,75.19000244140625
2015-03-03,74.8499984741211,74.8499984741211
2015-03-04,74.52999877929688,74.52999877929688
2015-03-05,74.62999725341797,74.62999725341797
2015-03-06,73.58000183105469,73.58000183105469
2015-03-09,73.87999725341797,73.87999725341797
2015-03-10,72.62999725341797,72.62999725341797
2015-03-11,72.5,72.5
2015-03-12,73.43000030517578,73.43000030517578
2015-03-13,72.98999786376953,72.98999786376953
2015-03-16,73.97000122070312,73.97000122070312
2015-03-17,73.7300033569336,73.7300033569336
2015-03-18,74.62999725341797,74.62999725341797
2015-03-19,74.2699966430664,74.2699966430664
2015-03-20,74.93000030517578,74.93000030517578
2015-03-23,74.80000305175781,74.80000305175781
2015-03-24,74.3499984741211,74.3499984741211
2015-03-25,73.2699966430664,73.2699966430664
2015-03-26,73.0999984741211,73.0999984741211
2015-03-27,73.27999877929688,73.27999877929688
2015-03-30,74.19000244140625,74.19000244140625
2015-03-31,73.54000091552734,73.54000091552734
2015-04-01,72.93000030517578,72.93000030517578
2015-04-02,73.19000244140625,73.19000244140625
2015-04-06,73.68000030517578,73.68000030517578
2015-04-07,73.52999877929688,73.52999877929688
2015-04-08,73.75,73.75
2015-04-09,74.08000183105469,74.08000183105469
2015-04-10,74.19999694824219,74.19999694824219
2015-04-13,73.86000061035156,73.86000061035156
2015-04-14,73.9800033569336,73.9800033569336
2015-04-15,74.36000061035156,74.36000061035156
2015-04-16,74.30999755859375,74.30999755859375
2015-04-17,73.47000122070312,73.47000122070312
2015-04-20,74.1500015258789,74.1500015258789
2015-04-21,74.04000091552734,74.04000091552734
2015-04-22,74.41999816894531,74.41999816894531
2015-04-23,74.5999984741211,74.5999984741211
2015-04-24,74.7699966430664,74.7699966430664
2015-04-27,74.45999908447266,74.45999908447266
2015-04-28,74.66999816894531,74.66999816894531
2015-04-29,74.4000015258789,74.4000015258789
2015-04-30,73.6500015258789,73.6500015258789
2015-05-01,74.44999694824219,74.44999694824219
2015-05-04,74.66999816894531,74.66999816894531
2015-05-05,73.79000091552734,73.79000091552734
2015-05-06,73.48999786376953,73.48999786376953
2015-05-07,73.79000091552734,73.79000091552734
2015-05-08,74.77999877929688,74.77999877929688
2015-05-11,74.41999816894531,74.41999816894531
2015-05-12,74.20999908447266,74.20999908447266
2015-05-13,74.19999694824219,74.19999694824219
2015-05-14,75,75
2015-05-15,75.06999969482422,75.06999969482422
2015-05-18,75.30000305175781,75.30000305175781
2015-05-19,75.2699966430664,75.2699966430664
2015-05-20,75.20999908447266,75.20999908447266
2015-05-21,75.38999938964844,75.38999938964844
2015-05-22,75.2300033569336,75.2300033569336
2015-05-26,74.45999908447266,74.45999908447266
2015-05-27,75.1500015258789,75.1500015258789
2015-05-28,75.06999969482422,75.06999969482422
2015-05-29,74.58999633789062,74.58999633789062
2015-06-01,74.76000213623047,74.76000213623047
2015-06-02,74.68000030517578,74.68000030517578
2015-06-03,74.86000061035156,74.86000061035156
2015-06-04,74.20999908447266,74.20999908447266
2015-06-05,74.11000061035156,74.11000061035156
2015-06-08,73.63999938964844,73.63999938964844
2015-06-09,73.66999816894531,73.66999816894531
2015-06-10,74.56999969482422,74.56999969482422
2015-06-11,74.72000122070312,74.72000122070312
2015-06-12,74.19999694824219,74.19999694824219
2015-06-15,73.86000061035156,73.86000061035156
2015-06-16,74.27999877929688,74.27999877929688
2015-06-17,74.43000030517578,74.43000030517578
2015-06-18,75.16999816894531,75.16999816894531
2015-06-19,74.7699966430664,74.7699966430664
2015-06-22,75.2300033569336,75.2300033569336
2015-06-23,75.29000091552734,75.29000091552734
2015-06-24,74.7300033569336,74.7300033569336
2015-06-25,74.5199966430664,74.5199966430664
2015-06-26,74.5,74.5
2015-06-29,72.95999908447266,72.95999908447266
2015-06-30,73.16000366210938,73.16000366210938
2015-07-01,73.23999786376953,73.23999786376953
2015-07-02,73.20999908447266,73.20999908447266
2015-07-06,72.93000030517578,72.93000030517578
2015-07-07,73.37999725341797,73.37999725341797
2015-07-08,72.18000030517578,72.18000030517578
2015-07-09,72.33999633789062,72.33999633789062
2015-07-10,73.2300033569336,73.2300033569336
2015-07-13,74.05000305175781,74.05000305175781
2015-07-14,74.37999725341797,74.37999725341797
2015-07-15,74.33000183105469,74.33000183105469
2015-07-16,74.91999816894531,74.91999816894531
2015-07-17,75.01000213623047,75.01000213623047
2015-07-20,75.06999969482422,75.06999969482422
2015-07-21,74.75,74.75
2015-07-22,74.58000183105469,74.58000183105469
2015-07-23,74.16000366210938,74.16000366210938
2015-07-24,73.37000274658203,73.37000274658203
2015-07-27,72.94000244140625,72.94000244140625
2015-07-28,73.8499984741211,73.8499984741211
2015-07-29,74.4000015258789,74.4000015258789
2015-07-30,74.4000015258789,74.4000015258789
2015-07-31,74.23999786376953,74.23999786376953
2015-08-03,74.02999877929688,74.02999877929688
2015-08-04,73.87000274658203,73.87000274658203
2015-08-05,74.12000274658203,74.12000274658203
2015-08-06,73.56999969482422,73.56999969482422
2015-08-07,73.36000061035156,73.36000061035156
2015-08-10,74.30000305175781,74.30000305175781
2015-08-11,73.61000061035156,73.61000061035156
2015-08-12,73.69000244140625,73.69000244140625
2015-08-13,73.61000061035156,73.61000061035156
2015-08-14,73.9000015258789,73.9000015258789
2015-08-17,74.30000305175781,74.30000305175781
2015-08-18,74.12000274658203,74.12000274658203
2015-08-19,73.51000213623047,73.51000213623047
2015-08-20,71.95999908447266,71.95999908447266
2015-08-21,69.68000030517578,69.68000030517578
2015-08-24,66.91999816894531,66.91999816894531
2015-08-25,66.02999877929688,66.02999877929688
2015-08-26,68.61000061035156,68.61000061035156
2015-08-27,70.29000091552734,70.29000091552734
2015-08-28,70.33999633789062,70.33999633789062
2015-08-31,69.76000213623047,69.76000213623047
2015-09-01,67.69999694824219,67.69999694824219
2015-09-02,68.94999694824219,68.94999694824219
2015-09-03,69.02999877929688,69.02999877929688
2015-09-04,67.9800033569336,67.9800033569336
2015-09-08,69.69000244140625,69.69000244140625
2015-09-09,68.7300033569336,68.7300033569336
2015-09-10,69.0999984741211,69.0999984741211
2015-09-11,69.43000030517578,69.43000030517578
2015-09-14,69.1500015258789,69.1500015258789
2015-09-15,70.04000091552734,70.04000091552734
2015-09-16,70.6500015258789,70.6500015258789
2015-09-17,70.4800033569336,70.4800033569336
2015-09-18,69.33999633789062,69.33999633789062
2015-09-21,69.66000366210938,69.66000366210938
2015-09-22,68.80000305175781,68.80000305175781
2015-09-23,68.66000366210938,68.66000366210938
2015-09-24,68.43000030517578,68.43000030517578
2015-09-25,68.4000015258789,68.4000015258789
2015-09-28,66.66999816894531,66.66999816894531
2015-09-29,66.75,66.75
2015-09-30,68.02999877929688,68.02999877929688
2015-10-01,68.16999816894531,68.16999816894531
2015-10-02,68.77999877929688,68.77999877929688
2015-10-05,70.04000091552734,70.04000091552734
2015-10-06,69.79000091552734,69.79000091552734
2015-10-07,70.37999725341797,70.37999725341797
2015-10-08,71.01000213623047,71.01000213623047
2015-10-09,71.05999755859375,71.05999755859375
2015-10-12,71.1500015258789,71.1500015258789
2015-10-13,70.66999816894531,70.66999816894531
2015-10-14,70.33999633789062,70.33999633789062
2015-10-15,71.38999938964844,71.38999938964844
2015-10-16,71.72000122070312,71.72000122070312
2015-10-19,71.73999786376953,71.73999786376953
2015-10-20,71.62999725341797,71.62999725341797
2015-10-21,71.2300033569336,71.2300033569336
2015-10-22,72.41999816894531,72.41999816894531
2015-10-23,73.22000122070312,73.22000122070312
2015-10-26,73.06999969482422,73.06999969482422
2015-10-27,72.88999938964844,72.88999938964844
2015-10-28,73.76000213623047,73.76000213623047
2015-10-29,73.7300033569336,73.7300033569336
2015-10-30,73.37999725341797,73.37999725341797
2015-11-02,74.25,74.25
2015-11-03,74.44999694824219,74.44999694824219
2015-11-04,74.20999908447266,74.20999908447266
2015-11-05,74.1500015258789,74.1500015258789
2015-11-06,74.12999725341797,74.12999725341797
2015-11-09,73.41999816894531,73.41999816894531
2015-11-10,73.55000305175781,73.55000305175781
2015-11-11,73.30999755859375,73.30999755859375
2015-11-12,72.30000305175781,72.30000305175781
2015-11-13,71.48999786376953,71.48999786376953
2015-11-16,72.55999755859375,72.55999755859375
2015-11-17,72.4800033569336,72.4800033569336
2015-11-18,73.66000366210938,73.66000366210938
2015-11-19,73.58000183105469,73.58000183105469
2015-11-20,73.87000274658203,73.87000274658203
2015-11-23,73.77999877929688,73.77999877929688
2015-11-24,73.87999725341797,73.87999725341797
2015-11-25,73.87999725341797,73.87999725341797
2015-11-27,73.94000244140625,73.94000244140625
2015-11-30,73.5999984741211,73.5999984741211
2015-12-01,74.38999938964844,74.38999938964844
2015-12-02,73.58999633789062,73.58999633789062
2015-12-03,72.52999877929688,72.52999877929688
2015-12-04,74.0199966430664,74.0199966430664
2015-12-07,73.51000213623047,73.51000213623047
2015-12-08,73.04000091552734,73.04000091552734
2015-12-09,72.4800033569336,72.4800033569336
2015-12-10,72.6500015258789,72.6500015258789
2015-12-11,71.25,71.25
2015-12-14,71.58999633789062,71.58999633789062
2015-12-15,72.36000061035156,72.36000061035156
2015-12-16,73.41000366210938,73.41000366210938
2015-12-17,72.30999755859375,72.30999755859375
2015-12-18,70.41000366210938,70.41000366210938
2015-12-21,70.97000122070312,70.97000122070312
2015-12-22,71.5999984741211,71.5999984741211
2015-12-23,72.5,72.5
2015-12-24,72.37999725341797,72.37999725341797
2015-12-28,72.22000122070312,72.22000122070312
2015-12-29,73.01000213623047,73.01000213623047
2015-12-30,72.48999786376953,72.48999786376953
2015-12-31,71.80000305175781,71.80000305175781
2016-01-04,70.72000122070312,70.72000122070312
2016-01-05,70.86000061035156,70.86000061035156
2016-01-06,69.95999908447266,69.95999908447266
2016-01-07,68.30000305175781,68.30000305175781
2016-01-08,67.55999755859375,67.55999755859375
2016-01-11,67.62000274658203,67.62000274658203
2016-01-12,68.1500015258789,68.1500015258789
2016-01-13,66.44999694824219,66.44999694824219
2016-01-14,67.56999969482422,67.56999969482422
2016-01-15,66.11000061035156,66.11000061035156
2016-01-19,66.13999938964844,66.13999938964844
2016-01-20,65.37999725341797,65.37999725341797
2016-01-21,65.72000122070312,65.72000122070312
2016-01-22,67.05999755859375,67.05999755859375
2016-01-25,66.01000213623047,66.01000213623047
2016-01-26,66.94000244140625,66.94000244140625
2016-01-27,66.22000122070312,66.22000122070312
2016-01-28,66.58999633789062,66.58999633789062
2016-01-29,68.23999786376953,68.23999786376953
2016-02-01,68.20999908447266,68.20999908447266
2016-02-02,66.94000244140625,66.94000244140625
2016-02-03,67.30000305175781,67.30000305175781
2016-02-04,67.41000366210938,67.41000366210938
2016-02-05,66.16999816894531,66.16999816894531
2016-02-08,65.23999786376953,65.23999786376953
2016-02-09,65.20999908447266,65.20999908447266
2016-02-10,65.22000122070312,65.22000122070312
2016-02-11,64.43000030517578,64.43000030517578
2016-02-12,65.69000244140625,65.69000244140625
2016-02-16,66.80000305175781,66.80000305175781
2016-02-17,67.91000366210938,67.91000366210938
2016-02-18,67.58999633789062,67.58999633789062
2016-02-19,67.5999984741211,67.5999984741211
2016-02-22,68.58000183105469,68.58000183105469
2016-02-23,67.7300033569336,67.7300033569336
2016-02-24,68.04000091552734,68.04000091552734
2016-02-25,68.81999969482422,68.81999969482422
2016-02-26,68.69999694824219,68.69999694824219
2016-02-29,68.1500015258789,68.1500015258789
2016-03-01,69.77999877929688,69.77999877929688
2016-03-02,70.08000183105469,70.08000183105469
2016-03-03,70.33000183105469,70.33000183105469
2016-03-04,70.55999755859375,70.55999755859375
2016-03-07,70.62999725341797,70.62999725341797
2016-03-08,69.8499984741211,69.8499984741211
2016-03-09,70.20999908447266,70.20999908447266
2016-03-10,70.2300033569336,70.2300033569336
2016-03-11,71.4000015258789,71.4000015258789
2016-03-14,71.30999755859375,71.30999755859375
2016-03-15,71.19000244140625,71.19000244140625
2016-03-16,71.58999633789062,71.58999633789062
2016-03-17,72.05999755859375,72.05999755859375
2016-03-18,72.37999725341797,72.37999725341797
2016-03-21,72.44999694824219,72.44999694824219
2016-03-22,72.4000015258789,72.4000015258789
2016-03-23,71.94000244140625,71.94000244140625
2016-03-24,71.91000366210938,71.91000366210938
2016-03-28,71.94999694824219,71.94999694824219
2016-03-29,72.5999984741211,72.5999984741211
2016-03-30,72.91999816894531,72.91999816894531
2016-03-31,72.7699966430664,72.7699966430664
2016-04-01,73.2300033569336,73.2300033569336
