date,close,open
2025-09-16,243.3800048828125,243.9499969482422
2025-09-17,242.88999938964844,243.35000610351562
2025-09-18,245.1199951171875,244.89999389648438
2025-09-19,246.7899932861328,245.91000366210938
2025-09-22,247.89999389648438,246.05999755859375
2025-09-23,246.25,247.9499969482422
2025-09-24,245.38999938964844,246.8000030517578
2025-09-25,244.3300018310547,243.77999877929688
2025-09-26,245.3699951171875,244.63999938964844
2025-09-29,246.47999572753906,246.6300048828125
2025-09-30,247.1199951171875,246.34500122070312
2025-10-01,248.3300018310547,245.8300018310547
2025-10-02,249.3300018310547,249.9199981689453
2025-10-03,248.32000732421875,249.7100067138672
2025-10-06,250.1699981689453,250.4499969482422
2025-10-07,248.85000610351562,250.7100067138672
2025-10-08,251.7100067138672,249.2100067138672
2025-10-09,251.41000366210938,251.72000122070312
2025-10-10,242.6699981689453,251.69000244140625
2025-10-13,247.8300018310547,246.86000061035156
2025-10-14,246.2100067138672,245.11000061035156
2025-10-15,247.8800048828125,248.63999938964844
2025-10-16,247,249.08999633789062
2025-10-17,248.61000061035156,246.11000061035156
2025-10-20,251.75999450683594,249.94000244140625
2025-10-21,251.69000244140625,251.7899932861328
2025-10-22,249.25999450683594,251.4499969482422
2025-10-23,251.38999938964844,249.02999877929688
2025-10-24,254.02000427246094,253.5800018310547
2025-10-27,258.5799865722656,257.07501220703125
2025-10-28,260.57000732421875,259.5
2025-10-29,261.7900085449219,261.6600036621094
2025-10-30,257.7200012207031,260.2449951171875
2025-10-31,258.9599914550781,261.07000732421875
2025-11-03,260.2300109863281,261.4800109863281
2025-11-04,254.9499969482422,256.5799865722656
2025-11-05,256.5799865722656,254.63999938964844
2025-11-06,251.8300018310547,255.99000549316406
2025-11-07,251.05999755859375,250.44000244140625
2025-11-10,256.5799865722656,254.80999755859375
2025-11-11,255.88999938964844,255.49000549316406
2025-11-12,255.7100067138672,257.25
2025-11-13,250.47999572753906,254.25999450683594
2025-11-14,250.64999389648438,246.83999633789062
2025-11-17,248.52999877929688,249.58999633789062
2025-11-18,245.50999450683594,246.86000061035156
2025-11-19,246.9499969482422,245.80999755859375
2025-11-20,241.11000061035156,251.8300018310547
2025-11-21,242.9199981689453,241.8699951171875
2025-11-24,249.13999938964844,245.0800018310547
2025-11-25,250.6699981689453,248.4600067138672
2025-11-26,252.9199981689453,252.19000244140625
2025-11-28,254.89999389648438,253.66000366210938
2025-12-01,254.1300048828125,252.64999389648438
2025-12-02,256.0899963378906,255.0500030517578
2025-12-03,256.7099914550781,255.11000061035156
2025-12-04,256.4599914550781,257.30999755859375
2025-12-05,257.5299987792969,257.07000732421875
2025-12-08,257.0299987792969,258.20001220703125
2025-12-09,257.3500061035156,256.5
2025-12-10,258.3900146484375,256.80999755859375
2025-12-11,257.54998779296875,256.8399963378906
2025-12-12,252.57000732421875,256.1300048828125
2025-12-15,251.36000061035156,254.5800018310547
2025-12-16,251.85000610351562,250.38999938964844
2025-12-17,247.19000244140625,252.41000366210938
2025-12-18,250.75999450683594,251.00999450683594
2025-12-19,254.10000610351562,251.97000122070312
2025-12-22,254.92999267578125,255.82000732421875
2025-12-23,256.17999267578125,254.47999572753906
2025-12-24,256.8699951171875,256.0899963378906
2025-12-26,256.8800048828125,257.1650085449219
2025-12-29,255.64999389648438,255.3000030517578
2025-12-30,255.0399932861328,255.2100067138672
2025-12-31,252.9199981689453,255.1199951171875
2026-01-02,252.44000244140625,255.2949981689453
2026-01-05,254.42999267578125,254.97000122070312
2026-01-06,256.69000244140625,254.94000244140625
2026-01-07,256.92999267578125,256.5299987792969
2026-01-08,255.4499969482422,256.5199890136719
2026-01-09,258.010009765625,255.8300018310547
2026-01-12,258.239990234375,256.2200012207031
2026-01-13,257.8399963378906,258.25
2026-01-14,255.11000061035156,256.19000244140625
2026-01-15,256,258
2026-01-16,255.7100067138672,257.5299987792969
2026-01-20,250.3699951171875,251.38999938964844
2026-01-21,253.6999969482422,250.92999267578125
2026-01-22,255.58999633789062,256.260009765625
2026-01-23,256.3999938964844,255.16000366210938
2026-01-26,257.5400085449219,256.6000061035156
2026-01-27,259.8500061035156,258.9700012207031
2026-01-28,260.760009765625,261.6300048828125
2026-01-29,259.1400146484375,260.4800109863281
2026-01-30,256.04998779296875,257.6499938964844
2026-02-02,257.82000732421875,254.77000427246094
2026-02-03,253.80999755859375,258.5950012207031
2026-02-04,249.3800048828125,253.23500061035156
2026-02-05,245.8300018310547,247.1199951171875
2026-02-06,251.00999450683594,247.11000061035156
2026-02-09,252.92999267578125,250.16000366210938
2026-02-10,251.77999877929688,253.35000610351562
2026-02-11,252.42999267578125,253.77000427246094
2026-02-12,247.32000732421875,253.11500549316406
2026-02-13,247.8300018310547,247.22999572753906
2026-02-17,247.57000732421875,246.3800048828125
2026-02-18,249.3800048828125,247.93499755859375
2026-02-19,248.50999450683594,248.2100067138672
2026-02-20,250.6699981689453,247.07000732421875
2026-02-23,247.64999389648438,249.77999877929688
2026-02-24,250.30999755859375,247.9949951171875
2026-02-25,253.8300018310547,251.60000610351562
2026-02-26,250.8800048828125,253.44000244140625
2026-02-27,250.05999755859375,248.25999450683594
2026-03-02,250.36000061035156,246.61000061035156
2026-03-03,247.72000122070312,245.5399932861328
2026-03-04,251.3699951171875,248.75999450683594
2026-03-05,250.72000122070312,250.11000061035156
2026-03-06,246.97000122070312,247.17999267578125
2026-03-09,250.2100067138672,244.64999389648438
2026-03-10,250.27000427246094,250.2899932861328
2026-03-11,250.2100067138672,250.75
2026-03-12,245.94000244140625,248.17999267578125
2026-03-13,244.4499969482422,246.92999267578125
2026-03-16,247.1699981689453,247.11000061035156
2026-03-17,248.4499969482422,248.36000061035156
2026-03-18,244.9600067138672,247.64999389648438
2026-03-19,244.1999969482422,242.6999969482422
2026-03-20,239.63999938964844,243.36000061035156
2026-03-23,242.07000732421875,243.1199951171875
2026-03-24,240.4199981689453,240.75
2026-03-25,241.97999572753906,242.55999755859375
2026-03-26,236.2100067138672,239.85000610351562
2026-03-27,231.61000061035156,234.9949951171875
2026-03-30,229.8699951171875,233.57000732421875
2026-03-31,237.6199951171875,232.3300018310547
2026-04-01,240.57000732421875,239.39999389648438
2026-04-02,240.86000061035156,236.32000732421875
2026-04-06,242.32000732421875,241.35000610351562
2026-04-07,242.3800048828125,241.08999633789062
2026-04-08,249.5399932861328,250.6199951171875
2026-04-09,251.22999572753906,249.49000549316406
2026-04-10,251.60000610351562,251.9199981689453
2026-04-13,254.1699981689453,250.9199981689453
2026-04-14,258.7799987792969,255.3699951171875
2026-04-15,262.4800109863281,259.04998779296875
2026-04-16,263.69000244140625,263.19000244140625
2026-04-17,267.1300048828125,265.82000732421875
2026-04-20,266.29998779296875,266.8999938964844
2026-04-21,265.30999755859375,266.9599914550781
2026-04-22,269.6300048828125,267.7300109863281
2026-04-23,268.2200012207031,269.05999755859375
2026-04-24,273.3800048828125,271.1199951171875
2026-04-27,273.510009765625,273.1300048828125
2026-04-28,270.760009765625,270.70001220703125
2026-04-29,272.3900146484375,271.1650085449219
2026-04-30,274.8999938964844,273.9599914550781
2026-05-01,277.5400085449219,275.55999755859375
2026-05-04,277.04998779296875,277.7699890136719
2026-05-05,280.6199951171875,279.1400146484375
2026-05-06,286.3999938964844,283.2099914550781
2026-05-07,286.1199951171875,286.80999755859375
2026-05-08,292.82000732421875,288.17999267578125
2026-05-11,293.7099914550781,292.4700012207031
2026-05-12,291.1400146484375,291.5899963378906
2026-05-13,294.1600036621094,292.3299865722656
2026-05-14,296.3699951171875,294.32000732421875
2026-05-15,291.8900146484375,292.3999938964844
2026-05-18,290.6300048828125,292.9800109863281
2026-05-19,288.8399963378906,288.2200012207031
2026-05-20,293.6300048828125,290.4200134277344
2026-05-21,294.2099914550781,291.8900146484375
2026-05-22,295.44000244140625,295.69000244140625
2026-05-26,300.67999267578125,298.8999938964844
2026-05-27,300.3800048828125,301.79998779296875
2026-05-28,302.8500061035156,300.4700012207031
2026-05-29,303.9599914550781,303.80999755859375
2026-06-01,305.82,303.49
2026-06-02,307.23,305.73
2026-06-03,306.61,307.715
2026-06-04,304.94,302.82
2026-06-05,290.35,300.58
2026-06-08,294.81,295.53
2026-06-09,291.52,297.7
2026-06-10,285.92,288.83
2026-06-11,295.02,287.92
2026-06-12,297.01,295.47
